Diabetes_Percentage_2008,Diabetes_Percentage_2013,Obesity_Percentage_2012,Recreation_Facilities_2011,Recreation_Facilities_2016,Recreation_Facilities_per_1000_2011,Recreation_Facilities_per_1000_2016,Recreation_Facilities_Percent_Change_2011_16,Recreation_Facilities_Per_1000_Pop_Percent_Change_2011_16,Obesity_Percentage_2017
-0.0550604114443622,0.2269352421756635,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
0.9172500618950284,0.38791746962183,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
1.8895605352344191,0.4281630264833723,1.827210044092708,-0.2151053843524563,-0.2111292012714727,-0.0375047461309719,-0.0253518299485696,-0.0206919876205465,-0.003785737872332,0.35
1.3061742512307843,1.877003073498874,1.827210044092708,-0.248806407383201,-0.1570455727946612,-0.3776699953318799,0.6105627450737833,2.991875557286843,3.4457272088786897,0.35
1.6464829168995712,2.400195312698916,1.827210044092708,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,0.8958030457361832,-4.459495802126219e-18,-2.556887365587389e-18,0.35
0.4797103488923023,1.233074163714207,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
1.5978673932326015,1.07209193626804,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
1.3547897748977538,0.6293908107910806,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
1.6950984405665408,1.434301948021916,1.827210044092708,-0.2151053843524563,-0.2111292012714727,0.6134287591069325,0.7201716217318964,-0.0206919876205465,0.1476119519430782,0.35
0.0421706358895769,0.38791746962183,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
1.8895605352344191,2.198967528391208,1.827210044092708,-0.2825074304139458,-0.2381710155098784,-0.3336254247522032,0.4575103035617055,1.9876863756510463,2.5552443233409217,0.35
0.5283258725592719,0.4684085833449136,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
0.965865585561998,1.0318463794064985,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
0.3824793015583632,1.07209193626804,1.827210044092708,-0.2825074304139458,-0.2381710155098784,-0.3074144197632146,0.3825016937904266,1.9876863756510463,2.133054782579566,0.35
-0.1522914587783013,-0.0145380989935875,1.827210044092708,-0.1140023152602221,-0.1300037585562554,0.3310128233072625,0.3121662458860391,-0.0206919876205465,-0.0364554361793238,0.35
0.5769413962262414,1.233074163714207,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
0.0421706358895769,0.3074263558987465,1.827210044092708,1.3351416750618017,0.9246269967415688,0.7505089544666175,0.5804379540139173,-0.1846412417627072,-0.1985800094439122,0.35
0.7227879672271501,0.5891452539295389,1.827210044092708,-0.248806407383201,-0.2381710155098784,0.5414999587326602,0.5881248651472998,-0.0206919876205465,0.0680434816301056,0.35
1.452020822231693,2.078230857806582,1.827210044092708,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,-0.4257969941606105,-4.459495802126219e-18,-2.556887365587389e-18,0.35
-0.1522914587783013,0.2269352421756635,1.827210044092708,-0.0128992461679878,0.032247126874179,0.1469990061908678,0.4189161534803896,0.6487674667966232,0.4970383259546557,0.35
0.4797103488923023,0.0659530147294965,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
1.2575587275638147,0.8708641519603312,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
0.0907861595565458,0.6696363676526224,1.827210044092708,0.1893068920164805,0.0592889411125847,0.6347669455683901,0.4168909663097235,-0.2884757693833977,-0.2799144017470733,0.35
1.0630966328959364,0.38791746962183,1.827210044092708,-0.2825074304139458,-0.2652128297482842,-0.1777023327742271,-0.1493069254993885,-0.0206919876205465,0.0285161934982298,0.35
0.6255569198932104,1.5952841754680818,1.827210044092708,-0.2825074304139458,-0.2652128297482842,-0.181998108072288,-0.1576137488209472,-0.0206919876205465,0.0176014428549373,0.35
0.5283258725592719,0.5891452539295389,1.827210044092708,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,0.1279428653328747,-4.459495802126219e-18,-2.556887365587389e-18,0.35
0.5769413962262414,0.9111097088218728,1.827210044092708,-0.248806407383201,-0.2652128297482842,-0.3118579046850889,-0.596386276649831,-1.024881169256343,-0.982594128208436,0.35
0.5769413962262414,0.6696363676526224,1.827210044092708,-0.2825074304139458,-0.2652128297482842,-0.1787579822875361,-0.1337233882583254,-0.0206919876205465,0.0728928890043135,0.35
-1.0273708847837528,-0.8596947930859635,1.827210044092708,0.4926160992931832,0.356748897735048,0.5989001760220579,0.4635943855688854,-0.0206919876205465,-0.1767311555227922,0.35
-0.5412156481140572,-0.4572392244705464,1.827210044092708,0.0208017768627568,-0.1029619443178497,0.7705217655108776,0.243875281567877,-0.6232054966020246,-0.6273314986784669,0.35
1.111712156562906,1.394056391160373,1.827210044092708,-0.3162084534446905,-0.2652128297482842,-0.9667183583557946,1.0642605821064763,-4.459495802126219e-18,-2.556887365587389e-18,0.35
0.8686345382280581,0.6696363676526224,1.827210044092708,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.35
-1.124601932117692,-1.1011681342552135,-1.3616792988463902,4.570439886013296,3.926268377204607,0.3157025446315571,0.3173510199628699,0.1316677502918187,-0.003970464232495,0.251
-0.7356777427819354,-0.3767481107474623,-1.3616792988463902,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.251
-0.2981380297792094,-0.4169936676090047,-1.3616792988463902,-0.1814043613217116,-0.1840873870330669,0.4772563545719852,0.4806797853872046,-0.0206919876205465,0.0055589740873488,0.251
-0.7842932664489051,-0.4169936676090047,-1.3616792988463902,0.2230079150472252,0.3026652692582365,0.0188203212645053,0.3537428858320169,0.7324498986063009,0.688590071365502,0.251
-1.2704485031186006,-0.4974847813320876,-1.3616792988463902,-0.1477033382909668,-0.1840873870330669,0.5335519613507493,0.2370341153138609,-0.4223676602748652,-0.4129692153571745,0.251
-1.124601932117692,-0.6584670087782547,-1.3616792988463902,-0.3162084534446905,-0.2381710155098784,-0.9667183583557946,0.2914953794882779,-4.459495802126219e-18,-2.556887365587389e-18,0.251
-1.4162950741195086,-0.7389581225013382,-1.3616792988463902,3.4920071490294653,3.4935993493901147,0.4695294879828623,0.6944787543703741,0.4591860283877325,0.3296860110111012,0.251
-0.8815243137828441,-1.1414136911167554,-1.3616792988463902,-0.248806407383201,-0.2922546439866899,-0.0139752535218877,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.251
-1.36767955045254,-1.5036237028706312,-1.3616792988463902,0.1893068920164805,0.4378743404502652,0.1564761369627886,0.984599795155357,1.586010702996728,1.5348841891458838,0.251
-0.6870622191149659,-0.7389581225013382,-1.3616792988463902,0.9981314447543542,1.3843378387944665,-0.4046967910872509,-0.0923844252832184,1.163736277891389,1.0790916644678257,0.251
-1.0759864084507225,-1.1414136911167554,-1.3616792988463902,-0.2825074304139458,-0.2922546439866899,-0.4854912450448814,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.251
-0.2495225061122404,-0.9804314636705882,-1.3616792988463902,0.121904845954991,0.1674561980662077,0.3359194930861959,0.7160505774011123,0.5972705856891551,0.6081051351229745,0.251
-1.5621416451204173,-1.181659247978297,-1.3616792988463902,-0.1140023152602221,0.0592889411125847,-0.5051528866220313,0.0201987241056581,2.3224161028696733,2.27208779167004,0.251
-0.9301398374498138,-0.7389581225013382,-1.3616792988463902,-0.1814043613217116,-0.2652128297482842,1.979065374915733,-0.1958517791345875,-1.5269757600742415,-1.5229911115458747,0.251
-1.4162950741195086,-0.7792036793628794,-1.3616792988463902,1.0655334908158438,1.0057524394567858,-0.3121153801761399,-0.211927289239884,0.3222018792853597,0.2531206223911782,0.251
-2.0482968817901126,-1.5036237028706312,-1.3616792988463902,0.0545027998935015,-0.1029619443178497,0.0137773249887311,-0.3108771451316992,-0.7510113924538837,-0.7230437951727029,0.251
-0.3467535534461796,-0.4572392244705464,-1.3616792988463902,-0.1814043613217116,-0.1300037585562554,-0.1233573874183483,0.3102669404584359,0.98349719401525,1.0410361192509354,0.251
-1.6593726924543566,-1.463378146009089,-1.3616792988463902,-0.1814043613217116,-0.2652128297482842,0.616197379510862,-0.5009857477758491,-1.5269757600742415,-1.4788271009911662,0.251
-1.0273708847837528,-0.8596947930859635,-1.3616792988463902,23.74632199050705,25.100008925876303,0.0120050805298024,0.2929084891056566,0.6122003537462146,0.5768926351466649,0.251
-1.0273708847837528,-1.3426414754244642,-1.3616792988463902,-0.0803012922294773,-0.0759201300794439,-0.342134312164356,-0.2463231829489355,0.2662192071382764,0.2477516450913294,0.251
-1.707988216121326,-1.3426414754244642,-1.3616792988463902,1.5710488362770147,1.627714166940118,2.0033805878641133,2.653455821279154,0.5172665025472256,0.4904831231555012,0.251
-0.7842932664489051,-0.2157658833012958,-1.3616792988463902,-0.248806407383201,-0.2381710155098784,0.5245704708991019,0.5780940000823186,-0.0206919876205465,0.0778861208818158,0.251
-1.4162950741195086,-1.1414136911167554,-1.3616792988463902,0.25670893807797,0.0592889411125847,1.6701217257217402,1.029935951919823,-0.4932516025138873,-0.4840522829720287,0.251
-1.1732174557846615,-0.8194492362244218,-1.3616792988463902,0.121904845954991,0.2215398265430192,-0.2881254400810068,0.0048048140460716,0.9062518723540478,0.8436255463451565,0.251
-0.8329087901158753,-0.3365025538859206,-1.3616792988463902,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.251
-1.4162950741195086,-1.5438692597321724,-1.3616792988463902,-0.2825074304139458,-0.2381710155098784,-0.0209899971081301,0.9435087311074154,1.9876863756510463,2.1153004138025597,0.251
-1.0273708847837528,-1.463378146009089,-1.3616792988463902,0.5263171223239279,0.4919579689270767,-0.1623161394826866,-0.0506653110509281,0.3006485505029083,0.2467728678821815,0.251
-1.2704485031186006,-1.1414136911167554,-1.3616792988463902,0.3578120071702042,0.3297070834966422,0.9985971330380166,1.2144140240549806,0.2805647668701924,0.2467997320690721,0.251
-1.4649105977864785,-1.4231325891475477,-1.3616792988463902,0.2904099611087147,0.248581640781425,1.5043004356845835,1.735917368214389,0.2024611638518433,0.2216294444939412,0.251
-1.4162950741195086,-1.3023959185629224,-1.3616792988463902,9.86150050184022,11.227558221574158,0.3735639682821354,0.8409618940970032,0.8039401880272594,0.7296038041560746,0.251
-1.36767955045254,-0.8999403499475053,-1.3616792988463902,1.2677396290003122,1.1680033248872204,0.820129703885084,0.9483611794929,0.2784281941377526,0.1625509005239068,0.251
-0.9301398374498138,-0.5779758950551711,-1.3616792988463902,-0.2151053843524563,-0.2111292012714727,1.0952630267284271,1.1789563394741729,-0.0206919876205465,0.1031829082900777,0.251
-0.8815243137828441,-0.8999403499475053,-1.3616792988463902,4.132326586613615,4.575271918926345,-0.1666891574280627,0.0675814352268506,0.7096274172127905,0.5701728880231376,0.251
-0.7356777427819354,-1.1414136911167554,-1.3616792988463902,3.761615333275423,3.709933863297361,0.1763318202007996,0.3627457650239292,0.4274585562544557,0.3284426491310213,0.251
-1.3190640267855696,-1.463378146009089,-1.3616792988463902,-0.2151053843524563,-0.1029619443178497,-0.2411944337332324,0.6288083567159474,2.6571458300682167,2.4657395702904954,0.251
-1.0759864084507225,-0.8194492362244218,-1.3616792988463902,3.3572030569064863,3.087972135814028,-0.2505096259726238,-0.1557711587637516,0.2741158455288977,0.220338822198281,0.251
-1.36767955045254,-1.4231325891475477,-1.3616792988463902,10.535520962455116,10.659680122567638,0.4230446460070545,0.6831061487273805,0.4969956029216738,0.3919095740977046,0.251
-0.9787553611167832,-1.3426414754244642,-1.3616792988463902,3.424605102967976,3.5476829778669265,0.8759987550832266,1.2105654113464683,0.54020647419549,0.3948961589046005,0.251
-0.9787553611167832,-0.3767481107474623,-1.3616792988463902,0.89702837566212,1.0327942536951915,-0.2648496556899993,-0.0470733156090789,0.7045557546697417,0.5923628112496061,0.251
-1.707988216121326,-1.1011681342552135,-1.3616792988463902,0.89702837566212,0.7894179255495399,0.8324640130785141,0.9417724098268182,0.2024611638518433,0.1397132757175423,0.251
-1.513526121453448,-1.181659247978297,-1.3616792988463902,3.2223989647835074,2.601219479522725,0.985062066565058,0.9066621794326728,0.0175628383513132,-0.068947168232578,0.251
-1.1732174557846615,-1.6646059303167982,-1.3616792988463902,1.4362447441540358,1.330254210317655,0.6872108409631066,0.8459848183342361,0.2882892990443461,0.2097861652762886,0.251
-1.2218329794516305,-1.1414136911167554,-1.3616792988463902,6.457697175735002,6.792700686475616,0.534991669437315,0.8618213456961803,0.588815873860445,0.4605401618349629,0.251
-1.8052192634552653,-1.7048514871783391,-1.3616792988463902,1.166636559908078,0.7082924828343227,1.282441529310696,0.8461128367959049,-0.3402067272301106,-0.386864790580014,0.251
-1.36767955045254,-0.7389581225013382,-1.3616792988463902,0.1556058689857358,0.1674561980662077,0.1015481044790708,0.3270023009243721,0.4096748045176879,0.4242337889609743,0.251
-0.5412156481140572,-0.6584670087782547,-1.3616792988463902,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.251
-0.9301398374498138,-1.0609225773936724,-1.3616792988463902,-0.2151053843524563,-0.1570455727946612,-0.055479177917948,0.5884383033013385,1.3182269212338769,1.4532091103537004,0.251
-0.0064448877773926,-0.5779758950551711,-1.3616792988463902,0.9644304217236096,1.0057524394567858,0.2692074984954987,0.51060177283419,0.5078286342993729,0.4016920350527901,0.251
-1.610757168787387,-1.3426414754244642,-1.3616792988463902,1.6384508823385042,1.5736305384633065,0.6444796122092559,0.879093629254803,0.360207357130241,0.3128122339748494,0.251
-0.8815243137828441,-0.6182214519167135,-1.3616792988463902,0.9644304217236096,0.8435015540263514,0.0273302656813055,0.096068668888355,0.1907162611353709,0.119978538654912,0.251
-0.9787553611167832,-1.0609225773936724,-1.3616792988463902,-0.0466002691987326,-0.0759201300794439,0.1797572470310584,0.1712446153815783,-0.0206919876205465,-0.0299713206728687,0.251
-0.5898311717810274,-0.0145380989935875,-1.3616792988463902,-0.2825074304139458,-0.2652128297482842,-0.7527955241831794,-0.7193333290345707,-0.0206919876205465,-0.001176495937323,0.251
-0.1522914587783013,-0.4572392244705464,-1.3616792988463902,-0.2151053843524563,-0.2922546439866899,2.0057189396198134,-0.92722681666886,-2.02907035089214,-2.045192730111952,0.251
-1.124601932117692,-1.3023959185629224,-1.3616792988463902,0.1893068920164805,0.0863307553509905,-0.5123391630906802,-0.5265314057771112,-0.154583878512014,-0.1904000480930793,0.251
-1.513526121453448,-0.4572392244705464,-1.3616792988463902,-0.1140023152602221,-0.1570455727946612,0.5161392733285382,0.2988706594457023,-0.3554217148391734,-0.3060934952376749,0.251
-1.36767955045254,-1.463378146009089,-1.3616792988463902,2.346172365984144,2.195592265946639,0.3215714951799396,0.4985173233444758,0.3098006544462105,0.2825063188655071,0.251
-1.5621416451204173,-1.7450970440398812,-1.3616792988463902,0.25670893807797,0.1944980123046135,0.1732783099416932,0.1721169373473101,0.0974479160977676,-0.0169087884056917,0.251
-1.8052192634552653,-1.463378146009089,-1.3616792988463902,-0.248806407383201,-0.1840873870330669,-0.5929452533995944,-0.2255112799335538,1.9876863756510463,1.9034835512026396,0.251
-1.6593726924543566,-1.624360373455256,-2.8722058297122794,0.4589150762624384,0.5460415974038882,-0.2763086701759308,-0.105187643170691,0.677874399611341,0.4590949141906639,0.226
-2.0969124054570827,-1.825588157762965,-2.8722058297122794,-0.2151053843524563,-0.2111292012714727,1.5557129249161747,1.477298167682768,-0.0206919876205465,-0.040218605584415,0.226
-1.951065834456173,-1.986570385209132,-2.8722058297122794,1.7395539514307383,2.06038319475461,0.4464362266123267,0.874325634012742,0.8353381344362256,0.6361730338257118,0.226
-2.194143452791021,-2.1475526126552986,-2.8722058297122794,-0.2825074304139458,-0.2381710155098784,0.1612441494141202,1.127871499575572,1.9876863756510463,1.786906618266803,0.226
-0.8329087901158753,-1.463378146009089,-2.8722058297122794,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.226
-2.0969124054570827,-1.7048514871783391,-2.8722058297122794,-0.3162084534446905,-0.2922546439866899,-0.9667183583557946,-0.92722681666886,-0.0206919876205465,0.0019534008903047,0.226
